Approach	102 1104 422 185 1129 15680 1262 168 655 422 16775 137 13104 205 103
Background	102 2518 422 334 220 7483 235 111 15680 615 422 300 20161 195 1356 188 106 11494 260 1178 1901 205 103
Approach	102 5666 422 8253 555 188 111 2027 2853 422 11212 1216 422 8800 504 234 3531 171 220 355 20161 2328 214 2668 1832 573 1630 137 532 205 103
Approach	102 106 2121 437 13385 407 8253 147 535 494 2168 3802 4031 3144 145 17451 30113 546 205 103
Approach	102 111 11711 2225 112 220 1832 131 111 19330 504 205 103
Approach	102 111 2037 165 121 14887 592 1053 111 7536 4471 504 589 111 1440 1861 205 103
Approach	102 3453 422 4487 1784 131 5213 29963 14179 1026 13104 300 195 1356 214 111 982 502 3144 121 15042 1026 592 582 4091 8253 220 1058 121 106 2612 6858 4037 103
Approach	102 2037 145 170 546 1573 1898 198 111 1477 131 8729 11172 111 2924 5862 2865 263 111 11711 2225 125 4344 111 21515 1765 2160 5862 125 205 103
Approach	102 111 1893 9205 2225 125 275 170 30172 145 171 546 538 2628 165 5482 131 111 11212 1893 137 111 2241 1893 205 103
Approach	102 2029 131 111 2083 1500 2480 131 111 502 3144 131 3212 145 158 546 137 145 170 546 8234 422 198 111 15042 1026 3756 3740 111 1949 17867 902 171 1255 8251 30129 2538 205 103
Approach	102 168 13104 185 1790 191 4166 791 1045 555 188 19416 168 334 238 902 300 195 12919 205 103
Background	102 2518 555 188 13104 234 16775 220 5695 214 2829 5605 205 103
Background	102 111 1689 131 2518 235 407 5605 165 1565 214 3580 1245 205 103
Approach	102 111 3580 1245 10692 111 8253 131 111 502 5750 2518 147 535 494 235 111 3396 205 103
Approach	102 121 111 820 131 4091 579 3967 2019 422 111 15019 2059 131 111 3396 2416 165 1565 188 106 1437 467 111 16968 3967 11494 137 111 16968 4091 11494 145 1461 522 205 170 145 106 546 546 205 103
Approach	102 185 1790 191 874 936 1910 131 3580 1245 205 103
Approach	102 543 111 3967 165 1574 147 195 12004 1325 318 422 425 4091 2690 165 4254 147 2057 111 3580 422 334 165 1356 121 111 982 2037 862 103
Approach	102 111 2037 1898 198 111 2028 131 111 11250 131 111 4091 137 111 10624 318 2567 12281 147 2416 220 2652 205 103
Approach	102 111 425 579 15872 803 1262 11913 467 111 4091 137 111 3967 145 1461 522 205 170 145 115 546 546 205 103
Approach	102 543 655 2229 3580 1245 145 286 546 137 145 305 546 2837 422 185 4427 360 2371 30108 2371 504 275 171 235 111 3580 422 259 205 139 205 655 2518 360 111 855 3531 235 111 3580 205 103
Approach	102 14179 5459 112 2765 2958 8515 111 12075 131 11711 2225 112 137 2225 125 4038 111 3580 145 1461 522 205 170 145 128 546 546 205 103
Approach	102 111 2668 3144 137 3580 1245 1356 121 111 1061 1155 965 147 195 25130 121 1630 137 532 2168 106 4058 551 1548 698 300 195 501 121 106 2556 2257 205 103
Approach	102 185 572 302 796 690 111 3779 131 539 2037 145 158 546 168 6845 3200 300 195 7240 13272 205 103
Background	102 168 1263 2727 487 111 3427 2690 551 145 2070 546 185 2935 111 7899 147 260 371 1901 422 260 370 1901 234 260 450 1901 205 103
Approach	102 355 185 1740 168 580 2019 551 147 697 165 1480 198 111 3967 2567 165 3716 214 106 6532 137 1480 198 111 19330 422 11250 137 5862 220 3065 214 111 2207 131 111 6532 205 103
Background	102 755 131 111 1045 501 121 2556 12261 147 9884 10624 318 3200 4014 407 3342 1471 1745 9175 1078 422 111 3427 1894 551 145 15360 30119 546 137 111 3580 2690 551 145 195 30119 546 205 103
Approach	102 121 238 1203 185 14412 191 14887 1045 923 698 1301 13104 190 2159 5347 147 2437 12723 121 1630 969 121 111 15042 1026 820 4091 10626 220 5807 147 106 11825 2612 137 5695 4099 205 103
Approach	102 263 111 4091 2257 551 185 1740 1480 198 111 4091 165 3716 214 106 610 131 3703 137 1480 198 4815 422 11250 137 2924 5862 220 3065 214 111 3703 205 103
Approach	102 2019 3532 422 959 422 5174 147 111 1167 131 16567 111 2019 467 3703 137 6012 991 5347 205 103
Background	102 121 6333 422 2019 8561 131 502 3200 3259 1483 191 111 2184 467 1445 205 103
Approach	102 969 111 12003 2184 467 502 1861 165 13789 1565 422 111 2184 467 106 1313 137 106 12032 234 106 1313 137 106 6012 991 1437 3097 147 195 1565 205 103
Approach	102 8192 422 895 630 1003 188 804 188 3156 24954 20351 3730 19379 705 6823 131 111 2184 1281 205 103
Approach	102 1052 26314 1269 147 19379 6823 121 5862 1053 111 5862 1483 191 111 2184 1281 205 103
Approach	102 106 3163 1281 190 19379 705 6823 422 121 3216 422 5072 11376 555 188 111 564 2722 24090 131 3703 121 18608 2340 137 1797 3318 131 111 2257 205 103
Approach	102 482 1804 147 6597 111 1167 165 147 9450 111 3142 214 106 6420 1522 205 103
Approach	102 1293 111 6108 124 145 128 422 151 546 1027 115 158 195 106 1532 4264 8787 7194 153 179 6100 662 334 165 2799 168 128 2345 151 137 434 106 20755 7192 235 128 275 151 205 103
Approach	102 694 422 188 522 205 239 145 132 546 1402 422 111 2429 1281 165 18799 2396 12032 7445 205 103
Approach	102 8192 422 10030 3008 18474 30113 111 19338 147 5750 2340 131 12032 7129 188 522 205 239 145 115 546 1402 205 103
Approach	102 1783 6987 3376 214 111 6420 1281 551 165 111 3327 131 111 1385 5931 151 190 2646 147 111 1243 131 111 1882 131 111 3580 105 205 103
Approach	102 168 1135 6283 422 952 1882 220 22182 556 969 952 6283 2637 111 2019 1493 131 105 205 103
Background	102 111 2010 4382 121 111 1061 1155 220 804 1721 121 111 1281 131 7644 1437 3532 3376 214 761 7539 260 2107 1901 205 103
Approach	102 111 7644 1437 165 1565 214 8930 130 5682 579 1437 131 125 112 205 103
Approach	102 214 11238 111 16084 112 190 111 6012 991 1437 105 185 2744 106 4264 1411 1281 2715 105 145 1461 522 205 239 145 128 546 546 205 103
Approach	102 111 1167 190 111 6420 1522 1139 10379 603 603 1624 16678 4014 205 103
Approach	102 121 238 820 422 355 16678 4362 188 106 2868 147 111 1522 137 3730 4320 2150 205 103
Approach	102 121 2144 422 111 12524 6062 17791 692 28586 10567 3791 131 111 16084 535 7853 6420 145 1461 522 205 286 546 205 103
Approach	102 603 111 12524 6062 165 501 422 111 2019 131 118 190 111 1437 105 165 7180 188 111 2019 131 118 190 355 111 28586 10567 1861 121 105 205 103
Background	102 2688 147 6617 238 6062 267 1337 214 19802 27616 260 1540 1901 137 16389 187 19896 30135 260 1552 1901 205 103
Background	102 19802 27616 3294 7874 21599 15626 334 300 195 5594 190 2646 147 643 4795 205 103
Background	102 111 5150 2890 1422 2166 131 111 12524 121 239 30118 1630 422 617 3925 111 2184 147 111 12032 4407 205 103
Background	102 16389 187 19896 30135 8847 106 2618 6108 334 300 195 18352 27427 1479 573 106 12032 2059 205 103
Approach	102 6210 551 165 4279 168 3743 2121 2697 923 185 220 302 2159 121 111 3327 131 111 6108 205 103
Approach	102 111 1411 662 165 906 214 2121 9216 205 103
Approach	102 580 4337 147 5191 111 12524 6062 165 147 626 21599 20957 3493 260 1557 1901 205 103
Approach	102 185 626 111 5152 1313 3346 334 434 5287 993 116 145 152 370 546 190 2646 147 111 12032 1243 152 205 145 1461 522 205 305 145 106 546 137 7217 205 103
Approach	102 407 3597 1861 300 195 7247 188 3580 3703 422 334 220 4032 137 6420 1425 147 111 3542 21599 6085 7741 103
Approach	102 111 6420 16078 131 547 8561 26981 111 12524 131 111 1411 573 111 2059 131 111 3580 12032 121 130 2409 1804 205 103
Approach	102 1363 111 5152 1313 3346 5072 1846 13355 131 111 12524 6062 422 16678 198 220 1135 121 2029 147 111 2019 1493 131 111 1437 989 5073 106 3228 3597 131 111 3580 1281 205 103
Approach	102 1104 422 185 17013 912 30107 111 3580 12032 3088 106 3979 3597 1013 165 1966 205 103
Approach	102 185 2977 106 2757 168 111 5686 7786 2184 467 3580 3703 205 103
Approach	102 238 2757 165 3542 1930 147 111 5686 2019 5931 131 111 4091 3703 137 300 195 7204 214 111 1824 205 103
Approach	102 111 3580 3703 220 2360 214 17013 912 140 111 12032 2059 137 214 1836 131 111 21599 20957 3346 147 111 2429 16678 145 1461 522 205 305 145 132 546 546 205 103
Approach	102 238 434 147 195 2992 235 1795 532 1371 422 923 16678 191 111 3580 220 10391 137 23430 205 103
Approach	102 1104 422 130 3316 2631 165 2764 205 103
Approach	102 185 4677 111 1930 4471 263 111 12032 2207 145 817 121 5175 546 147 111 3580 3703 145 817 121 1395 546 617 3246 923 698 220 111 855 168 355 20031 16678 205 103
Approach	102 407 4471 220 666 2735 147 111 5175 2207 147 3730 111 2467 610 131 3580 3703 205 103
Approach	102 3936 147 4815 422 111 11250 131 3580 3703 220 25018 263 111 11250 131 111 12032 2207 205 103
Approach	102 1842 198 185 360 6703 111 6012 991 1437 214 106 610 131 3703 422 111 1167 131 12032 579 4166 2019 5174 147 4166 579 4166 2019 205 103
Approach	102 185 300 422 959 422 626 19416 579 791 2688 147 6617 111 3580 1245 6114 121 3828 239 205 170 422 239 205 239 137 239 205 286 205 103
Background	102 775 25839 133 260 1107 1901 3294 106 14619 28827 579 10860 579 1967 3163 147 3730 28955 5862 334 6617 111 425 579 11715 803 205 103
Approach	102 185 4459 106 14619 28827 579 10860 579 1967 3163 198 1262 655 27058 137 6809 147 111 3585 1437 205 103
Approach	102 111 22898 2699 2129 165 3644 191 111 2184 131 111 1437 2690 263 111 4166 118 137 434 2515 3163 309 1590 121 993 147 2210 106 3163 603 4240 573 111 12032 205 103
Approach	102 111 22898 434 130 993 1379 27058 902 137 130 993 502 18158 902 205 103
Approach	102 256 165 2933 147 195 2799 168 182 275 182 244 334 165 111 7361 2184 131 4091 3703 263 111 3396 205 103
Approach	102 111 674 198 168 182 275 244 111 22898 165 3427 145 2699 2129 145 244 546 275 231 546 137 198 655 422 22898 137 705 7192 22580 168 182 275 151 220 1060 168 3701 1332 532 3853 205 103
Approach	102 185 626 111 5360 6108 124 17197 1337 121 260 1041 1901 168 11212 10626 205 103
Approach	102 111 6108 124 17197 165 2933 555 198 633 21774 8251 170 124 17197 4374 111 1724 592 1431 422 563 6549 111 10030 5737 191 111 6108 3987 205 103
Approach	102 111 10030 19863 30113 971 993 10413 5287 205 103
Approach	102 564 2739 422 185 360 1765 5862 147 4091 3703 617 205 103
Approach	102 694 422 1425 147 14179 5459 112 2765 2958 422 1193 2426 5862 965 147 195 1765 147 111 10624 318 3967 188 804 205 103
Approach	102 111 3163 4954 131 3580 3703 360 147 195 2798 1247 111 3580 12032 5999 564 698 300 195 21553 692 214 111 11128 131 111 10624 318 2567 205 103
Background	102 11772 2577 365 186 205 260 2381 1901 5191 106 868 1167 121 111 2220 131 19278 2257 205 103
Background	102 147 11995 5810 579 12032 14328 422 130 13198 165 1765 147 111 2291 6507 5810 205 103
Background	102 666 422 106 1382 2631 165 501 147 4677 111 1737 2426 13198 30113 168 111 874 5999 131 111 12032 205 103
Approach	102 185 626 111 855 2631 147 18474 111 5862 147 111 5999 131 111 12032 1437 205 103
Background	102 1425 147 260 2381 1901 238 1382 2631 2315 12075 2186 12032 7445 137 10646 2826 9442 30113 168 1874 579 2365 2697 205 103
Background	102 694 422 111 2631 165 302 4355 1913 2159 205 103
Approach	102 3163 16190 300 2744 9141 1159 235 755 214 106 1491 131 493 1352 450 1159 235 111 12032 2365 205 103
Approach	102 694 422 238 1913 1544 302 2836 843 11376 234 3318 2010 121 580 3853 205 103
Approach	102 235 1795 532 1371 131 111 3967 137 4091 11128 422 111 982 2539 3565 220 9206 862 158 205 103
Approach	102 2307 111 2539 5497 482 647 111 494 989 360 106 1980 2141 191 4197 3420 205 103
Approach	102 4501 4284 137 3580 3703 168 355 16678 989 360 147 195 4700 235 111 855 532 205 103
Approach	102 543 111 10626 131 3565 874 147 2539 220 11663 2715 1232 16678 422 617 453 2884 168 111 1073 12032 434 147 195 4700 235 106 532 145 522 205 370 546 205 103
Outcome	102 111 1892 131 1371 239 165 106 2945 422 2418 355 4091 3703 1017 2019 1493 151 131 106 12032 105 205 103
Approach	102 147 2747 692 111 2322 168 407 3703 185 626 106 3727 4099 190 2829 29054 260 2532 1901 205 103
Approach	102 461 165 106 4931 579 1874 467 3937 532 168 111 4501 2322 137 111 1671 131 111 4501 2945 205 103
Approach	102 185 6328 111 12844 10016 18715 4602 145 5390 6518 546 131 105 2252 355 12844 1011 111 2019 1493 205 103
Approach	102 666 422 185 4325 355 4099 576 22665 140 111 3956 4602 205 103
Approach	102 185 469 2733 7806 114 7042 334 3730 7060 4501 7893 563 547 1175 532 3480 241 302 16592 214 111 1797 1729 131 2019 10626 205 103
Approach	102 121 1371 286 422 3580 3703 220 617 2360 168 1052 16678 198 360 4091 4166 9807 205 103
Approach	102 111 3580 3703 168 106 12032 105 220 6890 617 23219 168 111 2019 3937 205 103
Approach	102 647 105 165 6609 422 698 220 15045 205 103
Approach	102 121 238 1371 422 4815 137 11250 220 25018 263 111 12032 2207 168 535 3580 4166 205 103
Approach	102 147 4677 2019 5862 121 1371 305 185 4546 217 573 355 111 3580 3703 131 106 12032 205 103
Approach	102 355 1713 1356 121 238 1155 360 528 1260 191 130 21401 235 4697 110 158 205 493 8638 3658 190 16964 6369 5369 137 106 15325 122 176 3340 24804 30131 12261 1787 190 9737 6369 5369 205 103
Approach	102 1920 198 755 131 111 3853 220 3568 121 106 1332 579 532 8091 1451 205 103
Approach	102 959 422 185 2546 10543 1323 7728 234 1390 4714 309 4037 168 111 5837 137 12944 131 111 2159 4091 1437 188 121 1874 579 972 3853 260 1128 422 884 1901 334 11175 111 3918 928 12944 30113 131 111 13104 205 103
Approach	102 147 3768 111 3318 131 580 437 121 5167 190 18608 5347 422 185 9489 106 5416 5482 131 9931 13588 13376 2419 190 4708 4091 3703 145 1461 522 205 450 145 106 546 546 205 103
Approach	102 111 2257 7317 235 1012 6795 309 971 205 103
Approach	102 214 11173 140 111 5416 3545 422 111 1824 12151 7794 111 1506 205 103
Outcome	102 111 2360 7062 422 121 3216 422 10624 111 5416 10564 205 103
Outcome	102 10624 318 13685 5895 126 12723 191 111 1506 1437 145 1461 522 205 450 145 132 546 546 205 103
Approach	102 185 13037 130 1949 1135 4602 690 111 5416 145 1461 522 205 158 546 205 103
Outcome	102 603 256 11506 123 111 1506 422 256 10997 30113 106 2530 198 17745 111 5416 3580 137 4080 256 147 7368 205 103
Outcome	102 238 8544 7499 111 17493 131 1711 2121 8210 1966 214 111 4091 11128 422 111 3967 11128 137 111 2019 437 205 103
Outcome	102 130 1060 1836 131 580 551 165 111 2257 131 8401 781 4299 3878 205 103
Approach	102 580 2257 131 106 1702 8554 165 106 705 1371 690 238 3041 205 103
Approach	102 185 9884 111 1505 131 15365 3703 833 106 4299 8554 422 6140 131 106 10624 318 6532 5482 131 28428 13588 25280 205 103
Outcome	102 111 2257 7334 1011 3509 2400 309 532 1371 205 103
Approach	102 111 3531 131 111 4091 3703 165 3375 10895 29691 111 11913 131 111 4091 190 111 3580 205 103
Approach	102 121 111 1954 817 121 522 205 566 422 185 11096 191 7368 131 111 3427 2690 6532 205 103
Approach	102 1842 422 111 8554 165 3928 30111 1937 603 111 6845 11711 3111 214 1702 2241 5574 111 1440 2757 205 103
Approach	102 111 2159 1437 131 111 4166 429 165 18802 487 111 5234 140 28403 1172 205 103
Outcome	102 111 19490 131 111 6532 137 111 3703 220 1263 121 1332 532 235 2242 2400 309 532 1371 422 969 1437 5837 7334 1011 3437 106 971 309 4037 205 103
Outcome	102 191 7121 5459 112 5458 617 106 2379 649 131 4091 3703 300 195 5030 121 1332 579 532 334 5072 106 2731 11919 4091 1437 205 103
Outcome	102 185 360 1632 106 758 551 168 111 2257 131 2697 131 10624 318 16775 190 13104 205 103
Outcome	102 580 2019 437 28680 27058 422 6809 137 11913 2396 111 4091 579 3967 3396 205 103
Outcome	102 111 22187 131 111 3163 3975 165 1060 168 111 3318 131 111 2257 205 103
Approach	102 111 3077 4337 147 2744 4264 2019 3975 165 147 2608 3580 3703 5095 111 1437 16678 1425 147 21599 20957 3493 205 103
Outcome	102 238 4337 1799 195 2700 121 494 20461 4371 188 804 205 103
Outcome	102 185 4382 111 1836 147 3532 190 7644 5347 205 103
Outcome	102 954 3843 1022 165 1783 1836 582 4320 2150 234 8710 30113 220 1721 2010 121 2340 582 1323 3156 17637 4014 205 103
Outcome	102 185 2275 111 14351 131 580 551 121 130 8091 2257 1451 190 1323 16612 205 103
Outcome	102 106 6987 121 5167 190 111 8091 2257 131 13104 165 111 4220 137 12944 131 106 12397 4091 1437 121 1332 532 205 103
FutureWork	102 959 422 8513 697 1790 4961 191 3254 2617 168 1437 5837 205 103


Challenge	102 238 1203 4400 106 551 168 1777 560 4091 487 21134 13588 13376 20351 198 1477 235 535 532 1371 205 103
Outcome	102 185 405 198 20351 198 7625 804 147 5468 7445 137 198 1790 3937 121 111 14047 1060 3791 131 111 2059 300 195 2360 7493 137 14767 487 3302 2190 205 103
Challenge	102 185 469 3401 106 758 1139 147 502 579 1804 4851 131 4091 137 9968 8198 198 422 969 1196 422 4376 263 769 22844 140 205 103
Outcome	102 2103 422 111 551 2315 106 7047 1451 168 7329 1127 16612 5005 4091 19490 205 103
Challenge	102 1363 1078 168 11617 791 4091 19490 360 1815 5450 121 2151 1320 137 300 1842 14767 3730 1865 579 1671 545 422 698 2077 360 693 4761 205 103
Challenge	102 2257 4371 300 1477 7790 263 1371 147 1371 923 131 10624 140 7445 422 5492 14302 422 137 14187 4091 3212 422 3481 1073 1078 791 191 2612 14500 220 302 15305 13022 147 8439 407 5793 205 103
Approach	102 603 6527 111 6532 422 185 626 111 1607 137 3540 131 7445 188 804 188 3009 791 191 111 14047 1060 3791 131 111 4091 137 3531 1281 147 4492 106 2734 4681 1281 198 14815 457 111 4944 3555 1755 168 13588 25280 4038 111 2059 205 103
Approach	102 185 666 626 130 3316 137 5504 6532 140 1172 8030 263 260 355 510 30143 365 186 205 422 6412 1901 147 3299 106 6532 198 165 13231 1425 147 238 1281 205 103
Approach	102 185 626 21134 13588 13376 20351 923 698 7625 147 18263 137 11147 7445 1883 506 4636 579 10016 14500 190 111 855 649 131 4099 2419 137 1301 168 6447 602 131 10954 4038 111 2059 205 103
Approach	102 185 2268 111 2121 1784 131 111 2257 263 111 4289 6532 147 111 758 6532 487 106 10286 131 111 6317 579 14887 3531 1365 686 2358 198 10646 425 1949 13583 205 103
Approach	102 185 666 620 106 1745 7371 1371 198 434 528 3956 147 1301 106 758 422 1232 579 1371 1368 131 502 579 1804 4851 467 4091 137 9968 8198 205 103
Outcome	102 2103 422 238 1139 2315 106 7047 2641 168 4091 2257 198 17647 111 17552 147 1164 1882 205 103
Outcome	102 185 360 3812 111 429 137 2733 256 121 106 3835 131 5828 555 188 111 482 817 121 860 158 205 103
Outcome	102 185 360 797 198 111 2702 131 21134 13588 13376 4371 137 2749 769 22844 140 10448 106 23183 1451 168 111 7688 131 1127 137 14047 3016 4091 19490 30113 205 103
Background	102 111 19490 131 13104 833 2121 2257 434 3063 130 1060 3130 121 111 2180 1056 4569 205 103
Background	102 482 1139 198 434 528 6237 121 2151 1320 3740 626 131 106 2829 17726 791 191 3727 422 2612 422 7716 1605 119 3037 14500 205 103
Background	102 693 3676 131 238 1139 300 195 797 121 260 13916 137 5363 14301 30113 422 11342 1901 422 260 13916 137 5363 14301 30113 422 10812 1901 422 260 15934 30119 422 9135 1901 422 260 13754 29405 30107 365 186 205 422 4708 1901 422 260 4140 3896 30128 365 186 205 422 8293 1901 422 260 13916 137 4140 3896 30128 422 8293 1901 422 260 279 8754 365 186 205 422 8063 1901 422 260 17415 2577 365 186 205 422 8063 1901 422 260 20610 1525 365 186 205 422 7587 1901 422 137 260 796 5409 4213 107 365 186 205 422 6706 1901 205 103
Background	102 111 755 4531 501 4197 2631 168 407 2688 165 111 745 15934 3177 2770 4099 3859 2631 205 103
Background	102 238 551 26131 4197 131 643 8253 191 111 4099 422 137 241 705 1356 214 260 2705 432 137 9729 255 422 24745 1901 205 103
Background	102 5719 360 528 1827 147 3681 407 1045 147 1301 168 1883 7625 336 147 11147 7445 555 188 111 2159 1437 131 20295 422 1127 14302 422 234 11147 179 14792 4371 205 103
Background	102 260 5339 465 30112 365 186 205 422 6706 1901 1356 130 6595 526 579 791 551 198 24916 1164 131 111 5729 131 3727 14500 969 5644 3989 5264 147 195 4786 121 1349 3791 131 111 2257 2059 1814 238 7016 3879 5472 131 5492 7445 555 188 4401 5347 205 103
Background	102 655 260 17415 2577 365 186 205 422 6706 1901 137 260 1328 9597 11301 133 365 186 205 422 6412 1901 360 2275 1045 168 502 579 1804 4851 131 14302 147 4091 205 103
Background	102 21134 13588 25280 360 469 528 501 168 4091 2257 1017 111 12261 2928 205 103
Background	102 502 3676 131 238 220 260 20610 1525 365 186 205 422 6412 30110 1901 137 260 847 28585 30108 365 186 205 422 6412 1901 205 103
Background	102 111 705 551 3294 106 3531 579 791 1139 969 111 971 3294 106 4305 28078 579 791 5903 205 103
Background	102 256 165 106 22988 131 7369 263 407 502 5995 422 2252 190 106 10286 131 111 6317 579 14887 3531 1365 686 2358 168 5492 20351 1356 121 260 20610 1525 365 186 205 422 6412 30125 1901 198 3444 111 2957 131 580 551 205 103
Background	102 111 4337 131 5492 20351 2229 131 106 2612 234 4166 579 1932 141 6858 429 165 302 106 758 482 1814 5765 14887 579 15042 1026 145 16019 546 1045 267 2933 168 3008 238 3559 205 103
Background	102 698 360 7865 2700 121 111 2257 131 2487 10624 318 6845 2518 205 103
Background	102 16019 241 705 1356 121 260 11505 30108 365 186 205 422 2693 30140 1901 422 582 256 241 501 190 3427 1595 147 5191 16396 1723 4091 2010 205 103
Background	102 260 2992 30110 365 186 205 422 2693 30145 1901 14606 191 147 4245 16019 121 106 3427 2690 2707 205 103
Background	102 130 6722 3241 131 111 1120 131 16019 1045 3733 121 260 2992 30110 365 186 205 422 6706 1901 205 103
Background	102 3676 1017 111 12261 2501 198 2602 5492 20351 1319 769 22844 140 2212 260 19228 365 186 205 422 6706 1901 137 260 9461 12141 3720 365 186 205 422 6706 1901 422 655 131 334 15655 111 4099 147 589 111 14047 1060 6492 131 111 4091 205 103
Background	102 1783 1139 147 8731 5468 4371 165 147 5441 2895 190 111 6532 17349 422 3222 487 14887 3703 168 2257 131 13104 205 103
Background	102 106 2149 3676 131 238 1139 220 260 3496 5916 4923 13123 365 186 205 422 17848 1901 422 260 408 682 164 137 300 30109 422 11342 1901 422 260 300 30109 137 408 682 164 422 10812 1901 422 260 3558 30110 365 186 205 422 9135 1901 422 260 24488 365 186 205 422 7587 1901 422 260 5911 30112 3889 365 186 205 422 7587 1901 422 137 260 24488 365 186 205 422 6706 1901 205 103
Background	102 407 6532 2095 1045 220 3220 804 13022 147 5468 4371 923 1861 300 2437 12723 1319 6266 1011 6532 1671 205 103
Approach	102 923 185 6865 3557 106 758 2257 6532 235 535 532 1371 422 111 8349 131 580 551 26433 30113 191 3254 422 597 579 1671 422 5504 13588 13376 6532 3014 205 103
Background	102 969 106 2999 131 21134 6532 3014 165 5019 111 7128 131 238 1203 422 260 1747 117 422 9555 1901 137 260 3617 30123 137 16933 422 4708 1901 1584 1846 8565 131 111 1281 205 103
Approach	102 168 580 6532 7693 185 2350 111 1139 1356 121 260 355 510 30143 365 186 205 422 6412 1901 205 103
Approach	102 238 11577 551 6707 20351 334 7625 147 4371 131 5765 6344 7493 137 14767 205 103
Approach	102 469 422 256 2890 168 111 1338 3555 1755 131 111 13588 25280 147 195 5723 14354 4038 1630 422 334 2890 227 147 3717 620 4640 6532 10954 263 1371 147 1371 205 103
Approach	102 111 20351 2772 214 238 2358 220 1194 22060 240 422 334 2315 3007 4751 3261 137 2890 227 147 1357 13221 693 131 111 6370 198 7984 603 7765 560 3531 988 4700 191 111 6532 205 103
Outcome	102 111 1519 4068 131 580 551 165 147 3768 111 8244 14501 214 769 22844 140 235 535 2257 532 1371 205 103
Approach	102 111 3077 131 580 429 165 791 191 111 2177 422 3316 1045 168 3271 20090 111 593 2432 173 15042 3144 191 13588 108 579 741 120 20351 1356 121 260 847 28585 30108 365 186 205 422 6412 1901 137 260 20610 1525 365 186 205 422 6412 30110 1901 205 103
Approach	102 185 360 1827 106 2149 7551 121 993 147 9548 111 2172 3905 131 655 2688 198 220 1356 2382 205 103
Approach	102 3246 185 360 106 1846 17726 422 185 965 106 1804 147 19089 776 263 482 6532 147 111 2205 205 103
Background	102 260 20610 1525 365 186 205 422 6412 30125 1901 3779 106 10286 131 111 1235 6317 7760 11031 16638 30111 3531 1365 686 2358 198 2890 2257 1098 147 195 6388 467 10624 140 4371 1319 15480 2052 1949 13583 205 103
Approach	102 185 3768 198 547 1139 300 3717 195 1765 147 2268 776 467 502 5765 422 9853 179 12647 20351 422 334 165 1761 147 3120 475 1196 2696 131 111 2257 2059 263 1371 147 1371 205 103
Approach	102 2285 422 185 965 147 7493 137 14767 3730 106 758 13588 13376 6532 168 535 532 1371 198 12239 30113 111 1073 2257 1245 422 555 188 7625 336 147 7445 137 14302 188 804 188 843 4944 10954 205 103
Background	102 1363 1045 360 1113 16158 147 6532 5765 4371 422 755 220 2731 3448 121 2029 147 2257 5463 1838 234 3313 5459 105 14767 22070 604 8538 1245 205 103
Background	102 111 5232 131 3316 422 23183 6532 140 2617 555 188 260 355 510 30143 365 186 205 422 6412 1901 434 1827 111 3014 131 106 758 6532 235 535 532 1371 4619 205 103
Challenge	102 469 422 185 3401 106 758 422 1232 579 1371 551 147 3120 502 579 1804 4851 467 14812 137 4091 3212 205 103
Approach	102 185 626 106 15934 3177 2770 4091 1098 4197 2631 198 11714 10670 235 25758 5611 15731 30113 137 745 3942 579 1346 11250 422 3859 111 2332 131 3531 121 111 3041 131 111 3942 1346 422 235 111 3942 5611 15731 30113 205 103
Background	102 868 5651 360 528 501 121 260 4544 30110 137 2372 14037 422 11342 1901 422 260 847 28585 30108 365 186 205 422 6412 1901 137 260 20610 1525 365 186 205 422 6412 30110 1901 205 103
Background	102 407 1045 220 106 10286 131 111 15934 3177 2770 4099 2631 9273 1337 214 260 2705 432 137 9729 255 422 24745 1901 205 103
Approach	102 238 15934 3177 2770 551 165 501 147 3271 19972 30107 111 593 2432 173 15042 3144 862 103
Approach	102 121 407 3144 422 504 165 111 4091 3531 422 105 532 422 118 2241 422 2853 2027 422 137 125 843 3458 5862 205 103
Approach	102 111 5888 5289 105 111 2069 131 4031 5669 275 260 2371 1352 2371 30137 422 2371 1352 2371 30126 422 2371 1352 2371 30143 1901 205 103
Approach	102 185 2670 168 111 1334 121 111 6532 573 106 532 1371 2533 781 6317 579 14887 1365 686 145 1461 1155 239 205 170 546 205 103
Approach	102 10263 137 4751 5669 220 2764 188 1188 131 111 1745 7371 1371 205 103
Approach	102 185 2113 4829 3399 131 407 6823 982 111 5903 1632 121 260 5339 465 30112 365 186 205 422 6706 1901 137 260 847 28585 30108 365 186 205 422 6412 1901 205 103
Approach	102 111 10263 131 106 25758 165 3639 188 130 1590 6420 1522 131 111 25758 5459 112 3942 1346 11250 205 103
Approach	102 111 4751 235 106 3942 5611 15731 121 111 3041 131 111 3942 5459 112 1346 165 3639 487 3427 1595 205 103
Approach	102 111 1673 121 5611 15731 10670 5750 147 106 3942 165 4524 214 111 2184 467 407 5611 15731 30113 205 103
Approach	102 121 1194 22060 240 20351 422 111 972 11360 5750 13588 25280 5611 15731 30113 14397 833 111 5611 15731 131 111 3942 467 1445 137 165 121 111 3041 131 198 3942 5459 112 1346 205 103
Approach	102 238 3713 131 1194 22060 240 20351 22847 30113 580 4197 2631 235 5611 15731 30113 923 111 4751 2812 165 3552 147 111 4751 131 106 17944 1724 662 198 7765 457 111 5611 15731 988 205 103
Approach	102 111 15934 3177 2770 2631 11714 617 111 2332 131 3531 121 111 3942 1346 3041 205 103
